element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
198,1,14,2,True,2019-08-09T19:00:00Z,4,1,1,90,0,0,0,1,0,0,0,0,0,0,0,12,12.2,6.2,41.0,5.9,55,0,39328,0,0
198,19,16,1,False,2019-08-17T14:00:00Z,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3.3,0.0,0.3,55,4952,61833,11571,6619
198,24,1,2,True,2019-08-24T16:30:00Z,3,1,3,90,0,0,0,1,0,0,0,0,0,0,0,15,15.0,6.7,20.0,4.2,55,-6483,57492,3478,9961
198,32,5,3,False,2019-08-31T16:30:00Z,0,3,4,70,0,0,1,0,0,0,0,0,0,0,0,15,6.8,16.8,4.0,2.8,55,-2545,57422,4088,6633
198,44,13,0,True,2019-09-14T11:30:00Z,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1308,58292,4342,5650
198,53,6,2,False,2019-09-22T15:30:00Z,1,2,6,83,0,0,0,1,0,0,0,0,0,0,0,8,14.2,2.6,2.0,1.9,55,-4722,54305,1434,6156
198,68,15,3,False,2019-09-28T11:30:00Z,0,1,7,63,0,0,1,0,0,0,0,0,0,0,0,15,9.0,8.7,2.0,2.0,54,-1693,53704,2617,4310
198,74,9,1,True,2019-10-05T14:00:00Z,2,1,8,12,0,0,0,1,0,0,0,0,0,0,0,5,2.2,1.6,0.0,0.4,54,-1401,52876,1611,3012
198,87,12,2,False,2019-10-20T15:30:00Z,1,1,9,70,0,0,0,1,0,0,0,0,0,0,0,9,8.8,7.6,0.0,1.6,54,-2046,51341,1235,3281
198,94,17,9,True,2019-10-27T16:30:00Z,2,1,10,90,1,0,0,1,0,0,0,0,0,0,2,33,46.2,17.7,19.0,8.3,54,-540,51218,1064,1604
198,102,2,2,False,2019-11-02T15:00:00Z,1,2,11,90,0,0,0,1,0,0,0,0,0,0,0,21,23.2,32.5,0.0,5.6,54,4285,56807,6354,2069
198,114,11,6,True,2019-11-10T16:30:00Z,3,1,12,60,0,1,1,0,0,0,0,0,0,0,0,21,20.6,16.2,4.0,4.1,54,331,57347,4138,3807
198,125,7,3,False,2019-11-23T15:00:00Z,1,2,13,78,0,0,1,0,0,0,0,0,0,0,0,16,21.6,18.2,2.0,4.2,54,3870,62290,9330,5460
198,134,4,2,True,2019-11-30T15:00:00Z,2,1,14,90,0,0,0,1,0,0,0,0,0,0,0,12,9.4,3.0,0.0,1.2,54,6582,70047,9855,3273
198,149,8,1,True,2019-12-04T20:15:00Z,5,2,15,18,0,0,0,0,0,0,0,0,0,0,0,10,2.6,16.7,0.0,1.9,54,80,70069,3340,3260
198,152,3,7,False,2019-12-07T15:00:00Z,0,3,16,90,0,1,1,0,0,0,0,0,0,0,1,32,38.6,30.9,7.0,7.7,54,-2557,67705,2041,4598
198,166,18,2,True,2019-12-14T12:30:00Z,2,0,17,90,0,0,1,0,0,0,0,1,0,0,0,7,5.6,12.7,5.0,2.3,54,6637,75776,9699,3062
198,186,9,3,False,2019-12-26T20:00:00Z,0,4,19,81,0,0,1,0,0,0,0,0,0,0,0,16,11.6,8.5,20.0,4.0,54,3651,77736,6574,2923
198,194,20,3,True,2019-12-29T16:30:00Z,1,0,20,90,0,0,1,0,0,0,0,0,0,0,0,16,22.4,14.0,2.0,3.8,54,-3966,73698,2279,6245
198,204,15,3,True,2020-01-02T20:00:00Z,2,0,21,90,0,0,1,0,0,0,0,0,0,0,0,21,23.4,53.9,10.0,8.7,54,-71,74173,4820,4891
198,219,17,3,False,2020-01-11T17:30:00Z,0,1,22,90,0,0,1,0,0,0,0,0,0,0,0,17,15.2,20.1,6.0,4.1,54,1741,76813,6474,4733
198,224,12,3,True,2020-01-19T16:30:00Z,2,0,23,90,0,0,1,0,0,0,0,0,0,0,0,19,20.8,15.8,19.0,5.6,54,3545,81144,8128,4583
198,237,20,13,False,2020-01-23T20:00:00Z,1,2,24,90,1,1,0,1,0,0,0,0,0,0,3,44,60.4,25.2,19.0,10.5,54,15549,97240,20051,4502
198,180,19,3,False,2020-01-29T19:45:00Z,0,2,24,90,0,0,1,0,0,0,0,0,0,0,0,18,25.4,27.1,12.0,6.5,54,15549,97240,20051,4502
198,245,16,13,True,2020-02-01T15:00:00Z,4,0,25,87,1,1,1,0,0,0,0,0,0,0,2,43,57.0,21.7,27.0,10.6,54,18896,117706,26015,7119
198,257,14,7,False,2020-02-15T17:30:00Z,0,1,26,90,0,1,1,0,0,0,0,0,0,0,1,25,27.8,14.7,4.0,4.7,55,75044,196239,82081,7037
198,266,19,0,True,2020-02-24T20:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-28489,166972,28018,56507
