element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
199,1,14,2,True,2019-08-09T19:00:00Z,4,1,1,90,0,0,0,1,0,0,0,0,0,0,0,11,3.8,5.2,2.0,1.1,55,0,145844,0,0
199,19,16,2,False,2019-08-17T14:00:00Z,1,2,2,90,0,0,0,1,0,0,0,0,0,0,0,12,11.0,2.4,4.0,1.7,55,-3552,165162,16339,19891
199,24,1,3,True,2019-08-24T16:30:00Z,3,1,3,68,0,0,1,0,0,0,0,0,0,0,0,13,6.6,8.3,12.0,2.7,55,-18073,151399,7020,25093
199,32,5,3,False,2019-08-31T16:30:00Z,0,3,4,90,0,0,1,0,0,0,0,0,0,0,0,10,11.0,13.2,9.0,3.3,55,-8919,147049,9815,18734
199,44,13,2,True,2019-09-14T11:30:00Z,3,1,5,83,0,0,0,1,0,0,0,0,0,0,0,15,11.6,10.3,13.0,3.5,55,-2929,148323,13112,16041
199,53,6,2,False,2019-09-22T15:30:00Z,1,2,6,90,0,0,0,1,0,0,0,0,0,0,0,4,1.6,2.9,7.0,1.2,55,-5350,144920,7413,12763
199,68,15,10,False,2019-09-28T11:30:00Z,0,1,7,90,1,0,1,0,0,0,0,0,0,0,2,29,33.6,6.5,17.0,5.7,54,-5153,141360,7994,13147
199,74,9,3,True,2019-10-05T14:00:00Z,2,1,8,77,0,0,1,0,0,0,0,0,0,0,0,5,5.0,2.1,17.0,2.4,54,21453,167380,27485,6032
199,87,12,2,False,2019-10-20T15:30:00Z,1,1,9,81,0,0,0,1,0,0,0,0,0,0,0,10,14.6,2.8,7.0,2.4,54,6580,175466,17549,10969
199,94,17,2,True,2019-10-27T16:30:00Z,2,1,10,76,0,0,0,1,0,0,0,0,0,0,0,14,6.8,4.0,19.0,3.0,54,6569,183421,14488,7919
199,102,2,2,False,2019-11-02T15:00:00Z,1,2,11,64,0,0,0,1,0,0,0,0,0,0,0,15,11.6,14.2,13.0,3.9,54,4255,189922,18065,13810
199,114,11,2,True,2019-11-10T16:30:00Z,3,1,12,90,0,0,0,1,0,0,0,0,0,0,0,16,7.2,3.1,8.0,1.8,54,-2263,187726,10257,12520
199,125,7,2,False,2019-11-23T15:00:00Z,1,2,13,90,0,0,0,1,0,0,0,0,0,0,0,9,16.0,13.3,17.0,4.6,54,10021,201443,22550,12529
199,134,4,2,True,2019-11-30T15:00:00Z,2,1,14,90,0,0,0,1,0,0,0,0,0,0,0,13,17.8,13.3,6.0,3.7,54,-533,200947,12341,12874
199,149,8,8,True,2019-12-04T20:15:00Z,5,2,15,90,1,0,0,2,0,0,0,0,0,0,1,35,46.0,15.1,21.0,8.2,54,-4676,196798,6234,10910
199,152,3,0,False,2019-12-07T15:00:00Z,0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,7521,205785,15228,7707
199,166,18,1,True,2019-12-14T12:30:00Z,2,0,17,58,0,0,0,0,0,0,0,0,0,0,0,5,7.6,1.8,0.0,0.9,54,-8200,198242,9988,18188
199,186,9,3,False,2019-12-26T20:00:00Z,0,4,19,90,0,0,1,0,0,0,0,0,0,0,0,18,11.2,9.3,4.0,2.5,54,-2523,163398,4614,7137
199,194,20,3,True,2019-12-29T16:30:00Z,1,0,20,85,0,0,1,0,0,0,0,0,0,0,0,6,1.8,2.8,24.0,2.9,54,4260,168427,9261,5001
199,204,15,3,True,2020-01-02T20:00:00Z,2,0,21,90,0,0,1,0,0,0,0,0,0,0,0,9,3.6,6.3,6.0,1.6,54,-1384,167460,6880,8264
199,219,17,3,False,2020-01-11T17:30:00Z,0,1,22,90,0,0,1,0,0,0,0,0,0,0,0,18,12.6,6.9,25.0,4.5,54,-5194,163002,5090,10284
199,224,12,3,True,2020-01-19T16:30:00Z,2,0,23,90,0,0,1,0,0,0,0,0,0,0,0,16,11.8,13.6,2.0,2.7,54,-336,163405,7901,8237
199,237,20,2,False,2020-01-23T20:00:00Z,1,2,24,90,0,0,0,1,0,0,0,0,0,0,0,10,4.4,4.8,0.0,0.9,54,18044,181930,25317,7273
199,180,19,3,False,2020-01-29T19:45:00Z,0,2,24,90,0,0,1,0,0,0,0,0,0,0,0,14,8.4,15.4,12.0,3.6,54,18044,181930,25317,7273
199,245,16,3,True,2020-02-01T15:00:00Z,4,0,25,80,0,0,1,0,0,0,0,0,0,0,0,11,14.0,11.8,19.0,4.5,54,-7286,174898,4811,12097
199,257,14,1,False,2020-02-15T17:30:00Z,0,1,26,59,0,0,0,0,0,0,0,0,0,0,0,7,3.2,5.3,6.0,1.5,54,-8443,166928,1931,10374
199,266,19,0,True,2020-02-24T20:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-4751,162735,4848,9599
