element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
69,2,15,1,True,2019-08-10T14:00:00Z,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,55,0,31837,0,0
69,12,2,1,False,2019-08-17T14:00:00Z,1,2,2,14,0,0,0,0,0,0,0,0,0,0,0,7,2.8,10.5,2.0,1.5,55,-3131,33763,3002,6133
69,22,11,1,True,2019-08-25T13:00:00Z,1,3,3,21,0,0,0,0,0,0,0,0,0,0,0,-1,4.2,0.3,54.0,5.9,55,-3846,31326,2758,6604
69,36,9,1,False,2019-08-31T14:00:00Z,3,1,4,26,0,0,0,1,0,0,0,0,0,0,0,2,4.8,2.1,9.0,1.6,54,-2816,29690,2480,5296
69,42,8,2,True,2019-09-15T13:00:00Z,3,1,5,90,0,0,0,1,0,0,0,0,0,0,0,4,3.0,11.8,22.0,3.7,54,-1942,28548,2043,3985
69,59,16,2,False,2019-09-20T19:00:00Z,1,3,6,76,0,0,0,1,0,0,0,0,0,0,0,0,2.4,12.4,4.0,1.9,54,-310,28714,2321,2631
69,62,19,2,True,2019-09-28T14:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,2,2.8,2.4,26.0,3.1,54,582,29926,3333,2751
69,71,1,2,False,2019-10-06T13:00:00Z,1,0,8,62,0,0,0,1,0,0,0,0,0,0,0,-1,3.4,11.9,8.0,2.3,54,77,30326,2350,2273
69,82,14,2,True,2019-10-19T14:00:00Z,0,0,9,61,0,0,1,0,0,0,0,0,0,0,0,3,5.4,1.3,52.0,5.9,54,-152,30538,2028,2180
69,99,18,1,False,2019-10-26T14:00:00Z,0,0,10,16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,8.0,0.7,54,-361,30384,967,1328
69,103,12,0,True,2019-11-02T12:30:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1357,29178,821,2178
69,116,13,1,False,2019-11-09T15:00:00Z,2,1,12,24,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.8,10.0,1.2,53,-1488,27754,359,1847
69,123,20,0,True,2019-11-23T15:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-996,26964,698,1694
69,139,17,2,False,2019-11-30T15:00:00Z,3,2,14,90,0,0,0,3,0,0,0,0,0,0,0,9,14.2,46.5,30.0,9.1,53,-1684,25287,88,1772
69,148,7,1,False,2019-12-03T19:30:00Z,1,0,15,90,0,0,0,1,0,0,0,1,0,0,0,2,8.4,14.8,18.0,4.1,53,-220,25190,349,569
69,152,10,2,True,2019-12-07T15:00:00Z,0,3,16,90,0,0,0,3,0,0,0,0,0,0,0,4,2.2,0.3,18.0,2.1,52,-498,24734,239,737
69,163,6,1,False,2019-12-14T15:00:00Z,0,1,17,15,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,49.0,5.0,52,-153,24739,707,860
69,172,5,1,True,2019-12-21T15:00:00Z,0,1,18,4,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,52,-72,24798,679,751
69,182,1,0,True,2019-12-26T15:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-446,24412,210,656
69,192,4,2,False,2019-12-28T12:30:00Z,2,0,20,90,0,0,0,2,0,0,0,0,0,0,0,2,11.8,11.5,32.0,5.5,52,-334,24133,195,529
69,210,19,2,False,2020-01-01T17:30:00Z,4,0,21,90,0,0,0,4,0,0,0,0,0,0,0,-7,8.6,4.3,7.0,2.0,52,-176,24047,460,636
69,212,18,2,True,2020-01-12T14:00:00Z,0,3,22,90,0,0,0,3,0,0,0,0,0,0,0,5,1.2,4.3,4.0,1.0,52,208,24424,1051,843
69,227,14,1,False,2020-01-18T15:00:00Z,1,0,23,12,0,0,0,0,0,0,0,0,0,0,0,4,1.4,1.5,4.0,0.7,52,7,24514,800,793
69,232,4,8,True,2020-01-21T19:30:00Z,3,1,24,84,0,2,0,1,0,0,0,0,0,0,0,21,21.6,21.1,28.0,7.1,52,-332,24228,325,657
69,241,2,0,True,2020-02-01T15:00:00Z,2,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,1382,25870,2178,796
69,258,15,1,False,2020-02-09T14:00:00Z,2,1,26,2,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.3,4.0,0.5,52,-644,25224,421,1065
69,262,5,1,False,2020-02-22T15:00:00Z,3,0,27,16,0,0,0,1,0,0,0,0,0,0,0,3,7.2,0.2,0.0,0.7,52,-153,25149,690,843
