element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
248,9,6,3,True,2019-08-11T15:30:00Z,4,0,1,90,0,0,1,0,0,0,0,0,0,0,0,11,8.0,1.2,2.0,1.1,50,0,36236,0,0
248,20,20,2,False,2019-08-19T19:00:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,0,0,9,10.0,3.9,12.0,2.6,50,2846,47686,9487,6641
248,25,7,2,True,2019-08-24T14:00:00Z,1,2,3,84,0,0,0,1,0,0,0,0,0,0,0,10,3.2,14.6,43.0,6.1,50,-2865,46399,4758,7623
248,39,16,8,False,2019-08-31T11:30:00Z,1,1,4,81,0,1,0,1,0,0,0,0,0,0,3,27,48.0,32.2,1.0,8.1,50,273,49590,7920,7647
248,45,9,3,True,2019-09-14T14:00:00Z,1,0,5,90,0,0,1,0,0,0,0,0,0,0,0,14,12.0,2.4,0.0,1.4,50,23377,79925,34086,10709
248,60,19,2,False,2019-09-22T13:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,15,18.2,14.6,25.0,5.8,50,15464,97747,24208,8744
248,67,1,9,True,2019-09-30T19:00:00Z,1,1,7,90,1,0,0,1,0,0,0,0,0,0,2,23,48.4,12.0,24.0,8.4,50,-2793,95755,11773,14566
248,76,13,1,False,2019-10-06T15:30:00Z,1,0,8,90,0,0,0,1,0,0,0,1,0,0,0,7,12.2,13.6,22.0,4.8,50,38759,141419,46526,7767
248,87,10,2,True,2019-10-20T15:30:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,8,14.6,1.7,7.0,2.3,50,-274,140415,17227,17501
248,97,14,8,False,2019-10-27T16:30:00Z,1,3,10,90,1,0,0,1,0,0,0,0,0,0,1,32,42.2,5.7,25.0,7.3,50,7097,149253,16237,9140
248,103,3,2,False,2019-11-02T12:30:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,0,0,4,27.4,14.2,25.0,6.7,51,86391,243386,96753,10362
248,115,4,5,True,2019-11-10T14:00:00Z,3,1,12,90,0,1,0,1,0,0,0,0,0,0,0,21,16.8,21.8,37.0,7.6,51,21266,262469,46094,24828
248,128,15,0,False,2019-11-24T16:30:00Z,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-34037,227823,23308,57345
248,135,2,0,True,2019-12-01T16:30:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-46486,182052,1853,48339
248,144,17,2,True,2019-12-04T19:30:00Z,2,1,15,90,0,0,0,1,0,0,0,0,0,0,0,17,13.6,1.8,4.0,1.9,51,-19447,164722,1108,20555
248,155,11,2,False,2019-12-07T17:30:00Z,1,2,16,90,0,0,0,1,0,0,0,0,0,0,0,10,17.0,0.7,0.0,1.8,51,11,166252,9765,9754
248,167,8,2,True,2019-12-15T14:00:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,16,25.6,46.3,24.0,9.6,51,11588,180079,20972,9384
248,179,18,2,False,2019-12-22T14:00:00Z,2,0,18,71,0,0,0,2,0,0,0,0,0,0,0,9,10.2,2.2,33.0,4.5,51,2877,182478,13571,10694
248,187,13,0,True,2019-12-26T17:30:00Z,4,1,19,45,0,0,0,1,0,0,0,1,0,0,0,4,7.2,22.3,4.0,3.4,51,-6849,177237,6402,13251
248,193,5,0,False,2019-12-28T19:45:00Z,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-31130,145845,1090,32220
248,201,1,0,False,2020-01-01T20:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-32167,114353,338,32505
248,217,14,0,True,2020-01-11T15:00:00Z,4,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-21543,93005,127,21670
248,224,10,0,False,2020-01-19T16:30:00Z,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-10136,83054,116,10252
248,235,5,0,True,2020-01-22T20:15:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4050,79012,81,4131
248,246,20,0,True,2020-02-01T17:30:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-4694,74545,50,4744
248,254,6,0,False,2020-02-17T20:00:00Z,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-2172,72508,60,2232
248,267,18,0,True,2020-02-23T14:00:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1680,70886,361,2041
