element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
478,4,7,0,False,2019-08-10T14:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,8985,0,0
478,15,18,1,True,2019-08-17T14:00:00Z,1,0,2,17,0,0,0,0,0,0,0,0,0,0,0,6,7.4,0.1,0.0,0.8,45,-927,10458,423,1350
478,21,2,0,False,2019-08-23T19:00:00Z,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-394,10967,688,1082
478,35,20,0,True,2019-09-01T13:00:00Z,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-748,10744,330,1078
478,42,3,0,False,2019-09-15T13:00:00Z,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-353,10951,573,926
478,55,15,0,True,2019-09-21T14:00:00Z,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-235,10938,278,513
478,65,11,0,True,2019-09-28T16:30:00Z,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-538,10537,158,696
478,73,5,0,False,2019-10-05T14:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-329,10337,101,430
478,85,19,1,True,2019-10-19T11:30:00Z,2,0,9,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,44,-236,10207,95,331
478,92,4,3,False,2019-10-26T14:00:00Z,3,2,10,90,0,1,0,3,0,0,0,1,0,0,0,21,25.0,13.3,0.0,3.8,44,-96,10193,104,200
478,106,17,2,True,2019-11-03T16:30:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,0,12,14.6,0.6,0.0,1.5,44,154,10507,439,285
478,118,16,6,False,2019-11-09T15:00:00Z,1,2,12,90,0,1,0,1,0,0,0,0,0,0,1,27,26.6,10.4,11.0,4.8,44,342,11002,661,319
478,126,14,0,True,2019-11-23T15:00:00Z,0,2,13,90,0,0,0,2,0,0,0,1,0,0,0,9,19.6,4.4,1.0,2.5,44,9074,21844,9884,810
478,133,9,1,False,2019-12-01T16:30:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,12,16.8,0.2,26.0,4.3,44,-2621,17814,536,3157
478,149,10,0,False,2019-12-04T20:15:00Z,5,2,15,90,0,0,0,5,0,0,0,0,0,0,0,15,16.0,1.2,0.0,1.7,44,-728,17264,276,1004
478,154,6,2,True,2019-12-07T12:30:00Z,3,1,16,90,0,0,0,1,0,0,0,0,0,0,0,15,25.6,0.0,0.0,2.6,44,-958,16365,333,1291
478,167,12,2,False,2019-12-15T14:00:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,9,19.4,1.1,10.0,3.1,44,712,17332,1554,842
478,174,1,6,True,2019-12-21T12:30:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,0,27,11.8,1.0,2.0,1.5,44,2709,20622,3396,687
478,185,5,6,True,2019-12-26T15:00:00Z,1,0,19,90,0,0,1,0,0,0,0,0,0,0,0,23,15.8,1.1,33.0,5.0,44,7800,28635,8564,764
478,196,13,2,False,2019-12-28T15:00:00Z,1,2,20,90,0,0,0,1,0,0,0,0,0,0,0,10,20.0,0.5,19.0,4.0,44,8870,37795,10114,1244
478,205,11,1,False,2020-01-01T17:30:00Z,2,1,21,90,0,0,0,2,0,0,0,0,0,0,0,11,13.6,3.3,0.0,1.7,44,8701,46584,13316,4615
478,215,4,7,True,2020-01-11T15:00:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,0,1,30,21.4,0.3,4.0,2.6,44,32061,79682,38402,6341
478,230,19,8,False,2020-01-18T15:00:00Z,1,1,23,90,0,1,0,1,0,0,0,0,0,0,3,32,51.4,10.7,2.0,6.4,44,46023,127513,55320,9297
478,233,13,1,True,2020-01-21T19:30:00Z,2,2,24,90,0,0,0,2,0,0,0,0,0,0,0,17,24.8,0.3,7.0,3.2,45,58966,197105,64326,5360
478,249,18,3,False,2020-02-01T15:00:00Z,2,3,25,90,0,1,0,2,0,0,0,1,0,0,0,21,17.6,1.8,33.0,5.2,45,9370,197336,26342,16972
478,255,7,1,True,2020-02-08T12:30:00Z,3,1,26,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,0.0,0.1,45,9813,207839,19473,9660
478,261,1,0,False,2020-02-23T16:30:00Z,None,None,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-29588,177529,3853,33441
