element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
170,5,20,0,True,2019-08-11T13:00:00Z,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,12460,0,0
170,14,6,0,False,2019-08-18T15:30:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-820,14278,364,1184
170,27,15,0,False,2019-08-24T14:00:00Z,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-676,14364,259,935
170,36,3,0,True,2019-08-31T14:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-661,14200,141,802
170,45,12,0,False,2019-09-14T14:00:00Z,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-557,14115,133,690
170,56,17,0,True,2019-09-21T11:30:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-284,14065,102,386
170,66,13,0,True,2019-09-29T15:30:00Z,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-206,14114,215,421
170,74,10,0,False,2019-10-05T14:00:00Z,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-234,14054,125,359
170,86,5,0,True,2019-10-19T14:00:00Z,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-321,13869,89,410
170,98,16,0,False,2019-10-25T19:00:00Z,0,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-158,13777,48,206
170,105,7,0,False,2019-11-03T14:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-321,13554,70,391
170,113,1,0,True,2019-11-09T17:30:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-327,13297,39,366
170,124,4,0,False,2019-11-23T15:00:00Z,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-461,12922,97,558
170,133,8,0,True,2019-12-01T16:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-286,12722,45,331
170,143,18,0,True,2019-12-04T19:30:00Z,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-169,12620,34,203
170,151,2,0,False,2019-12-08T14:00:00Z,1,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-173,12489,43,216
170,165,14,0,True,2019-12-14T15:00:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-247,12326,51,298
170,175,11,0,False,2019-12-21T17:30:00Z,3,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-134,12271,60,194
170,186,10,0,True,2019-12-26T20:00:00Z,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-113,12220,35,148
170,200,19,0,False,2019-12-28T17:30:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-48,12213,38,86
170,206,13,0,False,2020-01-01T15:00:00Z,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-101,12169,50,151
170,216,16,0,True,2020-01-11T15:00:00Z,1,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-129,12127,66,195
