element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
191,1,14,12,True,2019-08-09T19:00:00Z,4,1,1,90,1,1,0,1,0,0,0,0,0,0,2,40,54.8,39.7,39.0,13.4,125,0,2375465,0,0
191,19,16,3,False,2019-08-17T14:00:00Z,1,2,2,78,0,0,1,0,0,0,0,0,0,0,0,0,2.4,11.8,29.0,4.3,125,114282,2778082,156910,42628
191,24,1,15,True,2019-08-24T16:30:00Z,3,1,3,90,2,0,0,1,0,0,0,0,0,0,3,43,71.2,16.6,67.0,15.5,125,-351541,2444065,47097,398638
191,32,5,6,False,2019-08-31T16:30:00Z,0,3,4,90,0,1,1,0,0,0,0,0,0,0,0,15,27.0,38.4,58.0,12.3,125,243530,2810462,291554,48024
191,44,13,9,True,2019-09-14T11:30:00Z,3,1,5,90,1,0,0,1,0,0,0,0,0,0,2,34,44.6,41.8,73.0,15.9,125,31898,2874525,124574,92676
191,53,6,5,False,2019-09-22T15:30:00Z,1,2,6,90,0,1,0,1,0,0,0,0,0,0,0,11,14.8,15.3,36.0,6.6,125,-80384,2804643,49872,130256
191,68,15,3,False,2019-09-28T11:30:00Z,0,1,7,90,0,0,1,0,0,0,0,0,0,0,0,2,7.6,13.3,68.0,8.9,125,48879,2889458,123616,74737
191,74,9,2,True,2019-10-05T14:00:00Z,2,1,8,90,0,0,0,1,0,0,0,0,0,0,0,5,18.2,37.7,94.0,15.0,125,-92287,2797360,34441,126728
191,87,12,0,False,2019-10-20T15:30:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,124,-601424,2186184,13726,615150
191,94,17,7,True,2019-10-27T16:30:00Z,2,1,10,84,1,0,0,1,0,0,0,0,0,0,0,25,45.0,15.3,93.0,15.3,124,-114968,2096834,23153,138121
191,102,2,2,False,2019-11-02T15:00:00Z,1,2,11,64,0,0,0,1,0,0,0,0,0,0,0,4,0.0,1.2,35.0,3.5,124,-101601,2001830,29418,131019
191,114,11,8,True,2019-11-10T16:30:00Z,3,1,12,86,1,0,0,1,0,0,0,0,0,0,1,25,45.2,3.3,48.0,9.7,123,-110997,1894445,26242,137239
191,125,7,0,False,2019-11-23T15:00:00Z,1,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,123,-233449,1659338,36039,269488
191,134,4,3,True,2019-11-30T15:00:00Z,2,1,14,68,0,0,1,0,0,0,0,0,0,0,0,6,0.4,12.7,30.0,4.3,122,-43760,1632180,37183,80943
191,149,8,0,True,2019-12-04T20:15:00Z,5,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,122,-49660,1585242,11978,61638
191,152,3,13,False,2019-12-07T15:00:00Z,0,3,16,90,1,1,1,0,0,0,0,0,0,0,2,34,63.2,51.5,91.0,20.6,122,-79042,1511749,42208,121250
191,166,18,16,True,2019-12-14T12:30:00Z,2,0,17,90,2,0,1,0,0,0,0,0,0,0,3,38,69.8,3.9,125.0,19.9,122,58171,1582495,84297,26126
191,186,9,3,False,2019-12-26T20:00:00Z,0,4,19,69,0,0,1,0,0,0,0,0,0,0,0,5,0.0,15.9,25.0,4.0,122,233179,1722996,244647,11468
191,194,20,3,True,2019-12-29T16:30:00Z,1,0,20,90,0,0,1,0,0,0,0,0,0,0,0,0,12.6,38.5,31.0,8.2,123,63148,1787526,89337,26189
191,204,15,10,True,2020-01-02T20:00:00Z,2,0,21,90,1,0,1,0,0,0,0,0,0,0,2,32,46.8,40.2,90.0,17.7,123,-15901,1773138,53382,69283
191,219,17,6,False,2020-01-11T17:30:00Z,0,1,22,90,0,1,1,0,0,0,0,0,0,0,0,25,22.6,40.2,30.0,9.3,123,57249,1838831,97161,39912
