element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
259,10,1,0,True,2019-08-11T13:00:00Z,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,11409,0,0
259,17,14,0,False,2019-08-17T14:00:00Z,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1027,11813,215,1242
259,28,17,0,False,2019-08-25T15:30:00Z,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1163,11016,103,1266
259,38,18,0,True,2019-08-31T14:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-648,10820,281,929
259,44,10,0,False,2019-09-14T11:30:00Z,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-520,10613,293,813
259,58,4,0,True,2019-09-21T16:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-340,10430,159,499
259,66,9,0,False,2019-09-29T15:30:00Z,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-523,10041,101,624
259,76,12,6,True,2019-10-06T15:30:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,22,10.6,0.2,0.0,1.1,44,-376,9751,50,426
259,83,6,1,False,2019-10-19T14:00:00Z,1,0,9,90,0,0,0,1,0,0,0,1,0,0,0,6,22.2,0.3,4.0,2.7,43,116,10045,430,314
259,96,20,1,True,2019-10-27T14:00:00Z,1,1,10,90,0,0,0,1,0,0,0,1,0,0,0,13,19.8,1.1,0.0,2.1,43,652,10842,919,267
259,110,19,7,False,2019-11-02T15:00:00Z,2,3,11,90,1,0,0,2,0,0,0,0,0,0,0,25,55.4,10.7,33.0,9.9,43,350,11352,828,478
259,116,3,10,True,2019-11-09T15:00:00Z,2,1,12,90,1,0,0,1,0,0,0,0,0,0,2,25,53.8,0.1,50.0,10.4,43,1931,13719,2368,437
259,122,2,1,False,2019-11-25T20:00:00Z,2,0,13,90,0,0,0,2,0,0,0,0,0,0,0,8,7.4,0.3,2.0,1.0,43,10377,25192,13033,2656
259,136,11,1,True,2019-11-30T12:30:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,0,0,15,29.2,0.0,0.0,2.9,43,4032,29259,6758,2726
259,145,15,6,False,2019-12-05T19:30:00Z,0,2,15,90,0,0,1,0,0,0,0,0,0,0,0,23,12.8,0.2,4.0,1.7,43,7708,37432,9507,1799
259,156,16,1,True,2019-12-08T14:00:00Z,2,1,16,45,0,0,0,0,0,0,0,0,0,0,0,5,11.6,0.0,17.0,2.9,43,18911,57930,20668,1757
259,162,5,0,False,2019-12-14T15:00:00Z,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-7013,49719,4300,11313
259,176,7,0,True,2019-12-21T15:00:00Z,1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-13184,35341,69,13253
259,187,12,0,False,2019-12-26T17:30:00Z,4,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-6213,30648,24,6237
259,196,8,0,True,2019-12-28T15:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-3887,26869,25,3912
259,206,9,0,True,2020-01-01T15:00:00Z,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4423,22524,47,4470
259,220,20,2,False,2020-01-11T15:00:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,14,20.6,0.1,0.0,2.1,43,-2183,20393,142,2325
259,226,6,6,True,2020-01-18T17:30:00Z,1,0,23,90,0,0,1,0,0,0,0,0,0,0,0,24,31.8,0.5,0.0,3.2,43,-479,20033,488,967
259,233,8,0,False,2020-01-21T19:30:00Z,2,2,24,69,0,0,0,2,0,0,0,1,0,0,0,5,14.6,0.3,0.0,1.5,43,660,20798,1319,659
259,247,14,6,True,2020-02-01T15:00:00Z,0,0,25,90,0,0,1,0,0,0,0,0,0,0,0,26,28.2,0.8,0.0,2.9,43,408,21319,1433,1025
259,251,1,1,False,2020-02-16T16:30:00Z,4,0,26,82,0,0,0,2,0,0,0,0,0,0,0,5,13.4,0.3,18.0,3.2,43,1238,22669,1998,760
259,264,7,0,False,2020-02-22T15:00:00Z,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1605,21044,863,2468
