element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
276,1,10,0,False,2019-08-09T19:00:00Z,4,1,1,90,0,0,0,4,0,0,0,0,0,0,0,15,24.2,25.1,0.0,4.9,45,0,12026,0,0
276,17,13,6,True,2019-08-17T14:00:00Z,3,1,2,89,0,0,1,0,0,0,0,0,0,0,0,29,17.6,7.2,4.0,2.9,45,-209,13638,1237,1446
276,26,6,1,True,2019-08-24T11:30:00Z,2,3,3,90,0,0,0,3,0,0,0,0,0,0,0,11,22.4,5.8,2.0,3.0,45,5570,22372,8181,2611
276,40,19,1,False,2019-08-31T14:00:00Z,2,0,4,90,0,0,0,2,0,0,0,0,0,0,0,18,20.6,16.8,8.0,4.5,45,2264,25926,5017,2753
276,46,11,1,True,2019-09-14T16:30:00Z,3,2,5,90,0,0,0,2,0,0,0,0,0,0,0,11,16.4,1.2,0.0,1.8,45,-813,25661,2217,3030
276,52,5,1,False,2019-09-21T14:00:00Z,2,0,6,90,0,0,0,2,0,0,0,0,0,0,0,13,18.0,22.9,4.0,4.5,45,4112,31126,6086,1974
276,64,7,1,False,2019-09-28T14:00:00Z,2,0,7,90,0,0,0,2,0,0,0,0,0,0,0,17,20.4,23.3,2.0,4.6,45,-624,30678,1941,2565
276,77,2,0,True,2019-10-05T14:00:00Z,1,5,8,90,0,0,0,5,0,0,0,0,0,0,0,14,18.0,18.2,11.0,4.7,45,-3021,27833,1038,4059
276,82,3,5,False,2019-10-19T14:00:00Z,0,0,9,90,0,0,1,0,0,0,0,1,0,0,0,18,10.8,2.2,2.0,1.5,45,-2714,25182,297,3011
276,97,12,1,True,2019-10-27T16:30:00Z,1,3,10,65,0,0,0,2,0,0,0,0,0,0,0,4,0.6,0.8,1.0,0.2,45,-168,25349,619,787
276,104,4,1,False,2019-11-02T15:00:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,10,8.6,2.6,2.0,1.3,45,-1891,23473,298,2189
276,117,18,1,True,2019-11-08T20:00:00Z,0,2,12,80,0,0,0,2,0,0,0,0,0,0,0,12,9.4,3.5,13.0,2.6,45,612,24992,1815,1203
276,126,8,0,False,2019-11-23T15:00:00Z,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2755,21641,254,3009
276,137,1,0,True,2019-12-01T14:00:00Z,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2085,19631,21,2106
276,150,16,0,False,2019-12-04T19:30:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-320,19465,218,538
276,157,15,1,True,2019-12-08T14:00:00Z,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,2,6.4,0.2,0.0,0.7,45,-352,19219,302,654
276,165,9,0,False,2019-12-14T15:00:00Z,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-488,18841,246,734
276,177,20,0,True,2019-12-21T15:00:00Z,1,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-331,18616,323,654
276,181,2,0,False,2019-12-26T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-282,18485,267,549
276,197,17,0,True,2019-12-28T17:30:00Z,2,2,20,90,0,0,0,2,0,0,0,1,0,0,0,12,14.2,1.6,7.0,2.3,45,-384,18159,124,508
276,207,7,0,True,2020-01-01T17:30:00Z,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-200,18117,555,755
276,217,12,1,False,2020-01-11T15:00:00Z,4,0,22,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,45,-434,17806,311,745
276,227,3,0,True,2020-01-18T15:00:00Z,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-174,17772,374,548
276,240,17,0,False,2020-01-22T19:30:00Z,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-412,17373,111,523
276,247,13,0,False,2020-02-01T15:00:00Z,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-312,17158,116,428
276,257,10,0,True,2020-02-15T17:30:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-241,16940,34,275
