element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
81,2,15,0,True,2019-08-10T14:00:00Z,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,1322,0,0
81,12,2,0,False,2019-08-17T14:00:00Z,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-264,1082,16,280
81,22,11,0,True,2019-08-25T13:00:00Z,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-137,961,17,154
81,36,9,0,False,2019-08-31T14:00:00Z,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-111,864,11,122
81,42,8,0,True,2019-09-15T13:00:00Z,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-91,782,9,100
81,59,16,0,False,2019-09-20T19:00:00Z,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-37,749,3,40
81,62,19,0,True,2019-09-28T14:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-29,728,18,47
81,71,1,0,False,2019-10-06T13:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-26,703,5,31
81,82,14,0,True,2019-10-19T14:00:00Z,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-22,686,5,27
81,99,18,0,False,2019-10-26T14:00:00Z,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,684,5,8
81,103,12,0,True,2019-11-02T12:30:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-3,682,11,14
81,116,13,0,False,2019-11-09T15:00:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6,686,7,13
81,123,20,1,True,2019-11-23T15:00:00Z,1,2,13,14,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.0,0.0,0.2,49,68,819,89,21
81,139,17,1,False,2019-11-30T15:00:00Z,3,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.3,22.0,3.1,49,9,839,40,31
81,148,7,0,False,2019-12-03T19:30:00Z,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,14,868,33,19
81,152,10,1,True,2019-12-07T15:00:00Z,0,3,16,26,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.0,0.0,0.2,49,-11,875,26,37
81,163,6,7,False,2019-12-14T15:00:00Z,0,1,17,90,1,0,1,0,0,0,0,1,0,0,0,24,58.4,24.5,57.0,14.0,49,19,919,47,28
81,172,5,2,True,2019-12-21T15:00:00Z,0,1,18,90,0,0,0,1,0,0,0,0,0,0,0,7,8.8,1.4,4.0,1.4,49,943,2176,1080,137
81,182,1,8,True,2019-12-26T15:00:00Z,1,1,19,69,1,0,0,1,0,0,0,0,0,0,1,25,52.6,2.9,33.0,8.9,49,-97,1870,133,230
81,192,4,2,False,2019-12-28T12:30:00Z,2,0,20,90,0,0,0,2,0,0,0,0,0,0,0,9,12.2,4.8,0.0,1.7,49,4791,6982,5114,323
81,210,19,2,False,2020-01-01T17:30:00Z,4,0,21,67,0,0,0,4,0,0,0,0,0,0,0,11,7.2,6.8,6.0,2.0,49,1045,7943,2276,1231
81,212,18,1,True,2020-01-12T14:00:00Z,0,3,22,58,0,0,0,1,0,0,0,0,0,0,0,6,14.4,2.3,2.0,1.9,49,801,8866,2391,1590
81,227,14,2,False,2020-01-18T15:00:00Z,1,0,23,85,0,0,0,1,0,0,0,0,0,0,0,-2,9.4,0.8,17.0,2.7,49,-637,8249,955,1592
81,232,4,1,True,2020-01-21T19:30:00Z,3,1,24,5,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,49,-872,7301,261,1133
81,241,2,5,True,2020-02-01T15:00:00Z,2,1,25,90,0,1,0,1,0,0,0,0,0,0,0,19,30.6,12.3,18.0,6.1,49,-987,6455,160,1147
81,258,15,0,False,2020-02-09T14:00:00Z,None,None,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-254,6274,258,512
