element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
516,7,18,0,False,2019-08-10T14:00:00Z,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,0,16261,0,0
516,13,19,1,True,2019-08-17T14:00:00Z,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,50,-314,18906,2128,2442
516,23,16,0,True,2019-08-24T14:00:00Z,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2756,16510,701,3457
516,37,11,0,False,2019-08-31T14:00:00Z,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2921,13914,388,3309
516,43,5,1,True,2019-09-14T14:00:00Z,1,1,5,10,0,0,0,1,0,0,0,0,0,0,0,4,1.4,0.9,0.0,0.2,49,-1573,12636,418,1991
516,58,13,3,False,2019-09-21T16:30:00Z,0,0,6,69,0,0,1,0,0,0,0,0,0,0,0,13,4.2,15.0,9.0,2.8,49,-952,11851,220,1172
516,63,6,2,False,2019-09-28T14:00:00Z,2,0,7,64,0,0,0,1,0,0,0,0,0,0,0,9,26.2,0.8,0.0,2.7,49,-538,11427,357,895
516,72,17,3,True,2019-10-05T11:30:00Z,3,0,8,90,0,0,1,0,0,0,0,0,0,0,0,15,19.0,14.9,1.0,3.5,48,-370,11138,324,694
516,81,2,-2,False,2019-10-19T14:00:00Z,2,1,9,34,0,0,0,2,0,0,0,0,1,0,0,-7,0.0,1.5,0.0,0.0,48,1264,12741,2039,775
516,92,8,0,True,2019-10-26T14:00:00Z,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1445,11160,64,1509
516,104,14,0,True,2019-11-02T15:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-214,11065,519,733
516,115,12,0,False,2019-11-10T14:00:00Z,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-284,10811,276,560
516,124,9,2,True,2019-11-23T15:00:00Z,0,2,13,90,0,0,0,2,0,0,0,0,0,0,0,17,17.0,42.3,2.0,6.1,48,-377,10519,214,591
516,134,10,2,False,2019-11-30T15:00:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,16,14.4,15.9,9.0,3.9,48,-205,10356,186,391
516,141,1,8,False,2019-12-05T20:15:00Z,1,2,15,90,0,1,0,1,0,0,0,0,0,0,3,30,43.4,38.1,39.0,12.1,48,-54,10357,203,257
516,153,20,2,True,2019-12-08T16:30:00Z,2,2,16,90,0,0,0,2,0,0,0,0,0,0,0,10,5.2,4.5,8.0,1.8,48,1453,11977,1766,313
516,164,7,2,False,2019-12-16T19:45:00Z,1,1,17,90,0,0,0,1,0,0,0,0,0,0,0,9,6.4,21.0,7.0,3.4,48,1196,13308,1829,633
516,173,15,2,True,2019-12-21T15:00:00Z,0,1,18,90,0,0,0,1,0,0,0,0,0,0,0,12,18.4,32.8,23.0,7.4,48,1108,14666,1808,700
516,189,17,2,False,2019-12-26T12:30:00Z,2,1,19,90,0,0,0,2,0,0,0,0,0,0,0,8,9.6,13.3,11.0,3.4,48,-49,14458,795,844
516,192,3,11,True,2019-12-28T12:30:00Z,2,0,20,83,1,0,1,0,0,0,0,0,0,0,3,34,51.4,68.3,38.0,15.8,48,2407,17142,3082,675
516,202,6,2,True,2020-01-01T12:30:00Z,1,1,21,67,0,0,0,1,0,0,0,0,0,0,0,11,15.6,31.3,2.0,4.9,48,26177,44402,31047,4870
516,215,8,0,False,2020-01-11T15:00:00Z,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,3678,48146,13128,9450
516,222,2,2,True,2020-01-18T15:00:00Z,1,1,23,80,0,0,0,1,0,0,0,0,0,0,0,1,3.0,5.7,7.0,1.6,48,-4076,43974,4102,8178
516,232,3,10,False,2020-01-21T19:30:00Z,3,1,24,90,1,0,0,3,0,0,0,0,0,0,3,36,55.0,68.8,28.0,15.2,48,-832,43391,3907,4739
516,250,19,2,False,2020-02-01T15:00:00Z,3,3,25,71,0,0,0,3,0,0,0,0,0,0,0,1,2.6,3.1,32.0,3.8,48,11851,56204,17562,5711
516,253,18,2,True,2020-02-08T17:30:00Z,1,1,26,90,0,0,0,1,0,0,0,0,0,0,0,9,11.4,20.6,18.0,5.0,48,4263,60484,8755,4492
516,268,15,2,False,2020-02-22T15:00:00Z,1,1,27,90,0,0,0,1,0,0,0,0,0,0,0,8,11.0,27.9,0.0,3.9,48,-1276,59107,5867,7143
