element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
12,10,13,0,False,2019-08-11T13:00:00Z,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,95,0,193916,0,0
12,11,5,8,True,2019-08-17T11:30:00Z,2,1,2,70,1,0,0,1,0,0,0,0,0,0,2,26,36.2,11.8,58.0,10.6,95,-20996,195393,15977,36973
12,24,10,1,False,2019-08-24T16:30:00Z,3,1,3,9,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.5,2.0,0.5,95,4283,219803,30970,26687
12,31,17,5,True,2019-09-01T15:30:00Z,2,2,4,66,1,0,0,2,0,0,0,1,0,0,0,22,40.6,12.1,69.0,12.2,95,-24962,201972,14586,39548
12,49,18,0,False,2019-09-15T15:30:00Z,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,-50804,153548,8549,59353
12,51,2,0,True,2019-09-22T15:30:00Z,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,94,-34912,120755,686,35598
12,67,12,0,False,2019-09-30T19:00:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,93,-14991,106747,272,15263
12,71,3,0,True,2019-10-06T13:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,93,-5536,101731,219,5755
12,88,15,1,False,2019-10-21T19:00:00Z,1,0,9,21,0,0,0,0,0,0,0,0,0,0,0,0,2.2,11.1,2.0,1.5,93,-2146,100035,1365,3511
12,91,7,5,True,2019-10-27T16:30:00Z,2,2,10,90,0,1,0,2,0,0,0,0,0,0,0,8,4.8,16.2,68.0,8.9,93,5241,106371,6816,1575
12,101,20,4,True,2019-11-02T15:00:00Z,1,1,11,59,0,1,0,0,0,0,0,0,0,0,0,18,26.4,36.9,27.0,9.0,93,9648,118088,12962,3314
12,113,9,2,False,2019-11-09T17:30:00Z,2,0,12,90,0,0,0,2,0,0,0,0,0,0,0,3,4.6,2.3,51.0,5.8,93,-751,117840,4637,5388
12,121,16,12,True,2019-11-23T15:00:00Z,2,2,13,90,2,0,0,2,0,0,0,1,0,0,3,52,80.2,25.4,60.0,16.6,93,13878,135603,20313,6435
12,137,14,2,False,2019-12-01T14:00:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,0,0,1,2.6,17.1,47.0,6.7,93,38113,174762,45378,7265
12,141,4,7,True,2019-12-05T20:15:00Z,1,2,15,76,1,0,0,1,0,0,0,0,0,0,1,29,38.2,22.8,27.0,8.8,93,4910,179286,16146,11236
12,160,19,0,False,2019-12-09T20:00:00Z,1,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,93,-14421,165960,6054,20475
12,161,11,0,True,2019-12-15T16:30:00Z,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,93,-37279,129154,1721,39000
12,174,8,1,False,2019-12-21T12:30:00Z,0,0,18,12,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,93,-8006,122899,3056,11062
12,182,3,1,False,2019-12-26T15:00:00Z,1,1,19,90,0,0,0,1,0,0,0,1,0,0,0,1,1.4,25.7,56.0,8.3,93,-4700,118625,2106,6806
12,191,6,1,True,2019-12-29T14:00:00Z,1,2,20,90,0,0,0,2,0,0,0,1,0,0,0,2,3.8,2.8,4.0,1.1,93,-2285,116844,1932,4217
12,201,12,2,True,2020-01-01T20:00:00Z,2,0,21,81,0,0,1,0,0,0,0,0,0,0,0,6,10.8,26.8,50.0,8.8,93,-3131,114259,1847,4978
12,214,7,4,False,2020-01-11T12:30:00Z,1,1,22,90,0,1,0,1,0,0,0,1,0,0,0,10,23.8,21.9,70.0,11.6,93,11050,126913,16086,5036
