element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
212,8,19,7,False,2019-08-10T11:30:00Z,0,5,1,90,0,0,1,0,0,0,0,0,0,3,0,26,28.8,0.0,0.0,2.9,60,0,980143,0,0
212,16,17,1,True,2019-08-17T16:30:00Z,2,2,2,90,0,0,0,2,0,0,0,0,0,0,0,14,5.0,0.0,0.0,0.5,61,266555,1436012,325392,58837
212,22,3,3,False,2019-08-25T13:00:00Z,1,3,3,90,0,0,0,1,0,0,0,1,0,6,0,17,44.6,0.0,0.0,4.5,61,-31925,1434805,55218,87143
212,37,4,6,True,2019-08-31T14:00:00Z,4,0,4,90,0,0,1,0,0,0,0,0,0,1,0,24,12.2,0.0,0.0,1.2,61,-7729,1473362,74003,81732
212,46,14,1,False,2019-09-14T16:30:00Z,3,2,5,90,0,0,0,3,0,0,0,0,0,0,0,8,3.4,0.0,0.0,0.3,61,-6353,1507919,72978,79331
212,57,18,7,True,2019-09-21T14:00:00Z,8,0,6,90,0,0,1,0,0,0,0,0,0,4,0,30,33.4,0.0,0.0,3.3,61,-48976,1470015,17135,66111
212,65,8,4,False,2019-09-28T16:30:00Z,1,3,7,90,0,0,0,1,0,0,0,0,0,6,0,22,47.2,0.0,0.0,4.7,61,-6788,1482823,46811,53599
212,75,20,0,True,2019-10-06T13:00:00Z,0,2,8,90,0,0,0,2,0,0,0,1,0,0,0,5,2.8,0.0,0.0,0.3,61,10211,1508794,40520,30309
212,84,7,6,False,2019-10-19T16:30:00Z,0,2,9,90,0,0,1,0,0,0,0,0,0,2,0,23,19.6,0.0,0.0,2.0,61,-17649,1499826,42647,60296
212,95,2,9,True,2019-10-26T11:30:00Z,3,0,10,90,0,0,1,0,0,0,0,0,0,5,2,32,35.4,3.0,0.0,3.8,61,2523,1510598,26409,23886
212,107,16,1,True,2019-11-02T15:00:00Z,2,1,11,90,0,0,0,1,0,0,0,1,0,2,0,6,6.2,0.0,0.0,0.6,61,28443,1552931,50729,22286
212,114,10,0,False,2019-11-10T16:30:00Z,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-195480,1341787,7313,202793
212,127,6,2,True,2019-11-23T17:30:00Z,2,1,13,90,0,0,0,1,0,0,0,0,0,1,0,14,12.6,0.0,0.0,1.3,60,-256310,1095413,3611,259921
212,136,13,1,False,2019-11-30T12:30:00Z,2,2,14,90,0,0,0,2,0,0,0,0,0,1,0,11,9.2,0.0,0.0,0.9,60,-8446,1101981,15438,23884
212,142,5,2,False,2019-12-03T20:15:00Z,1,4,15,90,0,0,0,1,0,0,0,0,0,1,0,10,7.4,0.0,0.0,0.7,60,8,1104791,23966,23958
212,155,12,2,True,2019-12-07T17:30:00Z,1,2,16,90,0,0,0,2,0,0,0,0,0,5,0,17,42.0,0.0,0.0,4.2,60,-31836,1073788,6420,38256
212,161,1,6,False,2019-12-15T16:30:00Z,0,3,17,90,0,0,1,0,0,0,0,0,0,1,0,23,12.0,0.0,0.0,1.2,60,-67584,1006563,2952,70536
212,175,9,2,True,2019-12-21T17:30:00Z,3,1,18,90,0,0,0,1,0,0,0,0,0,1,0,16,9.4,0.0,0.0,0.9,60,-14118,994042,7437,21555
212,190,20,-3,False,2019-12-27T19:45:00Z,3,2,19,11,0,0,0,3,0,0,0,0,1,0,0,-7,0.0,0.0,0.0,0.0,60,-7890,992176,8155,16045
212,195,15,0,True,2019-12-29T18:00:00Z,2,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-67281,924398,4322,71603
212,205,8,0,True,2020-01-01T17:30:00Z,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-33884,893489,4712,38596
212,211,2,2,False,2020-01-12T16:30:00Z,1,6,22,90,0,0,0,1,0,0,0,0,0,0,0,7,2.8,0.0,0.0,0.3,60,-29148,865688,6716,35864
212,225,7,1,True,2020-01-18T15:00:00Z,2,2,23,90,0,0,0,2,0,0,0,0,0,2,0,12,18.2,0.0,0.0,1.8,60,-306,868918,14771,15077
212,236,15,6,False,2020-01-21T19:30:00Z,0,1,24,90,0,0,1,0,0,0,0,0,0,1,0,23,14.4,0.0,0.0,1.4,60,-17414,850951,5027,22441
212,248,17,1,False,2020-02-02T16:30:00Z,2,0,25,90,0,0,0,2,0,0,0,0,0,1,0,11,12.4,0.0,0.0,1.2,60,-5675,847778,9555,15230
